AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4277.56410264, 3912.30769162, 4096.15384581, 4102.69230742, 4113.84615357, 4155.76923056, 4193.07692294, 4160.76923056, 4182.69230756, 4130.25640998, 7598.33334042, 4146.15384595, 4147.43589723, 4149.99999980,12.0
4278.20512828, 3920.51281982, 4097.56410222, 4093.33333299, 4115.89743562, 4170.51282038, 4199.61538448, 4183.07692294, 4214.23076917, 4130.25640998, 7598.20513530, 4153.20512800, 4151.79487159, 4148.71794851,12.0
4282.17948725, 3909.48717880, 4057.69230728, 4053.97435856, 4116.92307665, 4132.43589716, 4139.61538441, 4123.07692280, 4137.43589723, 4130.25640998, 7598.33334042, 4078.84615350, 4120.12820485, 4149.10256390,12.0
4286.92307700, 3949.35897374, 4064.99999959, 4060.76923036, 4114.23076896, 4131.15384588, 4150.12820492, 4107.30769203, 4126.28205101, 4130.25640998, 7598.33334042, 4086.66666632, 4122.56410229, 4146.92307672,12.0
4286.92307700, 3986.79487124, 4085.25640991, 4047.30769189, 4113.58974332, 4148.20512800, 4182.94871781, 4142.56410236, 4179.99999986, 4130.25640998, 7598.33334042, 4136.79487159, 4147.69230749, 4146.92307672,12.0
4290.76923084, 3996.28205073, 4069.48717907, 4011.15384567, 4114.87179460, 4114.87179460, 4160.76923056, 4139.48717928, 4167.56410236, 4130.25640998, 7598.33334042, 4118.71794844, 4139.61538441, 4149.74358954,12.0
4292.30769238, 4056.92307651, 4077.56410222, 3994.48717894, 4117.43589716, 4103.07692280, 4174.74358961, 4131.28205101, 4142.69230749, 4130.25640998, 7598.33334042, 4111.66666639, 4127.94871767, 4148.46153826,12.0
4294.74358982, 4124.61538434, 4106.02564075, 3970.38461476, 4117.05128178, 4130.12820485, 4216.53846147, 4154.74358954, 4172.17948704, 4130.25640998, 7598.33334042, 4152.17948697, 4142.05128185, 4148.33333313,12.0
4298.20512828, 4121.66666639, 4085.76923043, 3943.20512758, 4114.35897408, 4118.58974332, 4182.82051269, 4153.33333313, 4178.97435884, 4130.25640998, 7598.33334042, 4139.10256390, 4146.66666646, 4150.12820492,12.0
4298.58974366, 4139.87179467, 4055.76923036, 3936.79487110, 4113.97435870, 4092.30769196, 4141.41025621, 4125.76923050, 4137.94871774, 4130.25640998, 7598.33334042, 4093.97435863, 4130.76923050, 4150.51282031,12.0
4303.07692322, 4210.76923070, 4074.74358940, 3937.69230700, 4117.30769203, 4102.94871767, 4173.71794858, 4133.07692280, 4128.97435870, 4130.25640998, 7598.33334042, 4113.07692280, 4125.38461511, 4151.41025621,12.0
4302.05128219, 4220.51282045, 4088.84615350, 3928.46153777, 4117.17948691, 4111.02564075, 4192.30769217, 4155.38461518, 4156.66666646, 4130.25640998, 7598.33334042, 4146.15384595, 4135.51282031, 4149.61538441,12.0
4302.43589758, 4187.69230756, 4067.56410215, 3917.30769162, 4113.20512793, 4097.43589709, 4152.56410236, 4141.02564082, 4162.43589723, 4130.25640998, 7598.33334042, 4123.97435870, 4134.48717921, 4148.07692287,12.0
4308.07692322, 4201.53846147, 4061.66666625, 3903.33333257, 4116.02564075, 4097.17948684, 4137.05128185, 4121.15384588, 4154.74358954, 4130.25640998, 7598.33334042, 4103.84615357, 4126.41025614, 4149.61538441,12.0
4306.28205142, 4238.20512821, 4073.20512786, 3910.64102495, 4118.20512793, 4103.97435870, 4154.10256390, 4124.35897408, 4148.20512800, 4130.25640998, 7598.33334042, 4122.30769203, 4126.41025614, 4150.25641005,12.0
4309.35897450, 4237.17948718, 4079.10256376, 3911.53846085, 4116.28205101, 4102.82051255, 4163.33333313, 4135.38461518, 4154.35897415, 4130.25640998, 7598.33334042, 4145.76923056, 4136.15384595, 4149.23076903,12.0
4314.10256425, 4221.15384609, 4085.12820478, 3899.74358898, 4117.17948691, 4101.53846119, 4165.64102544, 4136.28205108, 4169.48717935, 4130.25640998, 7598.33334042, 4150.64102544, 4142.30769210, 4148.84615364,12.0
4313.46153860, 4247.17948718, 4086.92307658, 3923.20512751, 4115.25640998, 4108.07692280, 4169.10256397, 4131.02564075, 4162.94871774, 4130.25640998, 7598.33334042, 4142.30769210, 4138.97435877, 4150.89743569,12.0
4313.84615399, 4265.64102564, 4081.53846119, 3918.46153777, 4112.94871767, 4114.99999973, 4172.56410243, 4140.89743569, 4161.41025621, 4130.25640998, 7598.33334042, 4142.05128185, 4139.48717928, 4151.28205108,12.0
4314.61538476, 4206.66666660, 4073.33333299, 3882.94871719, 4118.46153819, 4101.41025607, 4160.51282031, 4138.58974339, 4165.12820492, 4130.25640998, 7598.33334042, 4138.71794851, 4138.84615364, 4148.20512800,12.0
4321.02564117, 4233.07692301, 4071.79487145, 3906.66666598, 4120.12820485, 4096.28205094, 4148.20512800, 4119.10256383, 4151.92307672, 4130.25640998, 7598.33334042, 4128.33333306, 4135.51282031, 4147.05128185,12.0
4323.71794886, 4455.38461581, 4084.74358940, 3928.20512751, 4116.02564075, 4119.10256383, 4174.61538448, 4135.51282031, 4157.82051262, 4130.25640998, 7598.33334042, 4141.02564082, 4135.12820485, 4147.05128185,12.0
4321.53846168, 4596.92307769, 4091.02564068, 3880.64102488, 4116.15384588, 4119.48717921, 4199.87179474, 4160.12820492, 4174.10256397, 4130.25640998, 7598.33334042, 4152.94871774, 4136.53846133, 4147.17948697,12.0
4323.97435912, 4549.61538524, 4073.71794837, 3874.48717873, 4118.84615357, 4093.07692273, 4167.05128185, 4135.76923056, 4158.07692287, 4130.25640998, 7598.33334042, 4131.15384588, 4136.15384595, 4147.17948697,12.0
4328.58974373, 4531.66666730, 4060.89743548, 3916.92307623, 4117.56410229, 4091.79487145, 4131.92307665, 4112.30769203, 4146.53846133, 4130.25640998, 7598.33334042, 4108.46153819, 4128.07692280, 4147.56410236,12.0
4334.48717970, 4557.94871858, 4073.58974325, 3887.43589668, 4113.97435870, 4113.71794844, 4159.74358954, 4138.71794851, 4169.74358961, 4130.25640998, 7598.33334042, 4124.10256383, 4129.23076896, 4150.25641005,12.0
4331.66666681, 4539.87179550, 4084.74358940, 3854.87179404, 4115.51282024, 4120.51282024, 4192.69230756, 4162.43589723, 4176.66666653, 4130.25640998, 7598.33334042, 4150.51282031, 4141.53846133, 4150.25641005,12.0
4327.17948732, 4550.25641089, 4077.82051248, 3897.94871719, 4116.28205101, 4106.28205101, 4175.25641012, 4147.56410236, 4166.53846133, 4130.25640998, 7598.33334042, 4148.97435877, 4138.71794851, 4147.17948697,12.0
4334.87179508, 4565.64102634, 4066.66666625, 3919.23076854, 4113.97435870, 4090.12820478, 4160.38461518, 4123.07692280, 4160.76923056, 4130.25640998, 7598.33334042, 4122.56410229, 4122.69230742, 4146.53846133,12.0
4337.43589765, 4504.23076979, 4059.10256369, 3879.35897360, 4114.61538434, 4091.53846119, 4180.64102551, 4123.71794844, 4150.64102544, 4130.25640998, 7598.33334042, 4104.61538434, 4119.23076896, 4150.76923056,12.0
4336.02564124, 4491.41025690, 4066.66666625, 3861.79487096, 4114.10256383, 4112.17948691, 4188.84615371, 4135.89743569, 4149.10256390, 4130.25640998, 7598.33334042, 4124.99999973, 4133.71794844, 4152.82051262,12.0
4337.69230790, 4528.20512876, 4074.23076889, 3889.10256334, 4114.99999973, 4122.69230742, 4176.15384602, 4132.94871767, 4157.17948697, 4130.25640998, 7598.33334042, 4139.35897415, 4142.05128185, 4148.58974339,12.0
4337.05128226, 4494.74359023, 4052.17948677, 3909.23076854, 4116.02564075, 4102.82051255, 4174.10256397, 4122.82051255, 4143.58974339, 4130.25640998, 7598.33334042, 4101.66666632, 4123.20512793, 4149.10256390,12.0
4337.05128226, 4494.74359023, 4052.17948677, 3909.23076854, 4116.02564075, 4102.82051255, 4174.10256397, 4122.82051255, 4143.58974339, 4130.25640998, 7598.33334042, 4101.66666632, 4123.20512793, 4149.10256390,12.0
4342.82051303, 4413.20512856, 4012.56410208, 3854.48717866, 4115.12820485, 4054.99999959, 4133.58974332, 4077.30769196, 4082.94871761, 4130.25640998, 7598.33334042, 4038.20512779, 4092.82051248, 4150.64102544,12.0
4341.53846175, 4412.94871830, 4017.17948670, 3823.84615295, 4114.87179460, 4039.74358933, 4094.87179453, 4048.71794830, 4066.66666625, 4130.25640998, 7598.33334042, 4043.07692266, 4097.82051248, 4148.58974339,12.0
4338.46153867, 4507.69230825, 4077.30769196, 3950.25640963, 4113.71794844, 4106.92307665, 4161.79487159, 4117.05128178, 4151.92307672, 4130.25640998, 7598.33334042, 4134.35897408, 4135.64102544, 4149.23076903,12.0
4348.46153867, 4541.53846217, 4104.61538434, 4042.30769189, 4114.35897408, 4157.30769210, 4227.30769224, 4173.20512807, 4201.41025634, 4130.25640998, 7598.33334042, 4175.64102551, 4145.51282031, 4150.12820492,12.0
4344.61538483, 4469.87179536, 4073.58974325, 3955.89743528, 4114.61538434, 4111.79487152, 4179.61538448, 4136.79487159, 4159.48717928, 4130.25640998, 7598.33334042, 4131.66666639, 4129.23076896, 4150.38461518,12.0
4346.02564124, 4432.69230811, 4063.71794830, 3918.20512751, 4116.15384588, 4083.20512786, 4141.02564082, 4113.33333306, 4150.64102544, 4130.25640998, 7598.33334042, 4116.79487152, 4127.69230742, 4144.10256390,12.0
4351.53846175, 4472.30769280, 4083.84615350, 3984.99999945, 4115.76923050, 4117.56410229, 4179.99999986, 4143.07692287, 4186.92307679, 4130.25640998, 7598.33334042, 4142.17948697, 4134.87179460, 4141.02564082,12.0
4344.74358996, 4460.12820555, 4070.25640991, 3965.64102502, 4112.82051255, 4104.35897408, 4180.89743576, 4128.07692280, 4165.25641005, 4130.25640998, 7598.33334042, 4122.05128178, 4127.56410229, 4146.79487159,12.0
4354.35897457, 4393.71794900, 4039.61538420, 3910.89743521, 4117.43589716, 4062.05128164, 4122.17948691, 4073.46153812, 4105.25640998, 4130.25640998, 7598.33334042, 4070.89743555, 4107.17948691, 4146.92307672,12.0
4352.56410278, 4382.05128233, 4045.51282010, 3929.48717880, 4118.20512793, 4086.79487145, 4134.87179460, 4098.71794837, 4122.69230742, 4130.25640998, 7598.33334042, 4077.69230735, 4110.89743562, 4148.71794851,12.0
4348.07692329, 4395.89743618, 4050.12820472, 3941.41025579, 4113.71794844, 4109.74358947, 4181.66666653, 4127.69230742, 4141.28205108, 4130.25640998, 7598.33334042, 4087.56410222, 4122.30769203, 4146.41025621,12.0
4359.48717970, 4378.97435926, 4016.66666618, 3926.79487110, 4116.28205101, 4058.58974318, 4118.71794844, 4037.69230728, 4049.48717907, 4130.25640998, 7598.33334042, 4026.79487131, 4092.69230735, 4144.23076903,12.0
4356.15384637, 4396.28205156, 4018.84615336, 3975.38461483, 4117.30769203, 4044.23076882, 4055.38461497, 3988.71794817, 4021.66666618, 4130.25640998, 7598.33334042, 4026.53846106, 4084.35897402, 4151.41025621,12.0
4361.28205149, 4474.10256459, 4085.51282017, 4051.41025600, 4116.28205101, 4112.05128178, 4131.53846126, 4092.05128171, 4142.05128185, 4130.25640998, 7598.33334042, 4136.02564082, 4127.05128178, 4147.69230749,12.0
4364.35897457, 4490.00000049, 4101.28205094, 4041.15384574, 4115.89743562, 4136.66666646, 4193.33333320, 4154.74358954, 4195.89743576, 4130.25640998, 7598.33334042, 4167.30769210, 4142.17948697, 4144.61538441,12.0
4361.41025662, 4456.41025683, 4056.66666625, 4009.61538413, 4114.48717921, 4100.12820478, 4144.74358954, 4103.84615357, 4139.10256390, 4130.25640998, 7598.33334042, 4102.69230742, 4117.94871767, 4148.58974339,12.0
4368.71794900, 4459.35897478, 4051.15384574, 4022.17948670, 4115.51282024, 4093.58974325, 4128.07692280, 4087.56410222, 4132.94871767, 4130.25640998, 7598.33334042, 4093.20512786, 4114.35897408, 4149.48717928,12.0
4366.02564131, 4461.02564145, 4062.17948677, 4013.33333285, 4115.25640998, 4108.58974332, 4161.15384595, 4111.15384588, 4152.69230749, 4130.25640998, 7598.33334042, 4112.05128178, 4126.02564075, 4150.64102544,12.0
4369.74359003, 4451.53846196, 4045.89743548, 3999.99999945, 4116.15384588, 4100.51282017, 4154.10256390, 4098.20512786, 4122.69230742, 4130.25640998, 7598.33334042, 4083.84615350, 4112.43589716, 4148.07692287,12.0
4369.74359003, 4454.74359016, 4034.10256362, 4018.07692259, 4119.23076896, 4091.41025607, 4134.10256383, 4082.82051248, 4104.61538434, 4130.25640998, 7598.33334042, 4061.02564061, 4098.33333299, 4148.46153826,12.0
4365.00000021, 4440.89743632, 4037.82051241, 3997.43589688, 4116.02564075, 4096.28205094, 4139.23076903, 4083.84615350, 4106.53846126, 4130.25640998, 7598.33334042, 4069.87179453, 4103.58974332, 4150.25641005,12.0
4372.05128233, 4427.82051317, 4045.64102523, 3982.05128150, 4114.23076896, 4102.82051255, 4154.61538441, 4081.28205094, 4096.66666632, 4130.25640998, 7598.33334042, 4087.56410222, 4114.35897408, 4146.15384595,12.0
4369.87179515, 4445.51282093, 4052.43589702, 4016.41025593, 4116.41025614, 4096.41025607, 4149.10256390, 4080.38461504, 4091.92307658, 4130.25640998, 7598.33334042, 4100.76923043, 4116.53846126, 4148.46153826,12.0
4372.43589772, 4441.92307734, 4057.69230728, 4001.92307637, 4118.84615357, 4087.30769196, 4132.82051255, 4082.94871761, 4106.53846126, 4130.25640998, 7598.33334042, 4100.38461504, 4110.64102537, 4151.15384595,12.0
4373.71794900, 4406.02564138, 4053.58974318, 3953.33333271, 4118.33333306, 4089.87179453, 4129.87179460, 4076.41025607, 4108.20512793, 4130.25640998, 7598.33334042, 4086.53846119, 4106.92307665, 4147.82051262,12.0
4370.25641054, 4395.89743618, 4047.94871754, 3956.02564040, 4115.12820485, 4094.10256376, 4136.15384595, 4075.64102530, 4104.48717921, 4130.25640998, 7598.33334042, 4082.43589709, 4109.10256383, 4147.30769210,12.0
4375.64102592, 4406.53846189, 4049.35897395, 3969.74358912, 4116.15384588, 4094.10256376, 4142.43589723, 4085.89743555, 4116.15384588, 4130.25640998, 7598.33334042, 4087.43589709, 4116.15384588, 4146.28205108,12.0
4373.97435926, 4403.33333368, 4040.64102523, 3935.25640957, 4116.92307665, 4085.89743555, 4133.97435870, 4087.17948684, 4105.51282024, 4130.25640998, 7598.33334042, 4066.53846113, 4106.79487152, 4145.12820492,12.0
4376.02564131, 4408.46153881, 4032.17948670, 3882.94871719, 4116.41025614, 4077.56410222, 4122.56410229, 4083.33333299, 4092.30769196, 4130.25640998, 7598.33334042, 4048.20512779, 4094.87179453, 4146.53846133,12.0
4377.17948746, 4408.58974394, 4035.76923029, 3823.07692218, 4117.05128178, 4077.56410222, 4124.87179460, 4079.87179453, 4106.53846126, 4130.25640998, 7598.33334042, 4064.35897395, 4104.48717921, 4147.17948697,12.0
4373.97435926, 4380.38461567, 4032.05128157, 3778.46153749, 4115.38461511, 4068.33333292, 4111.66666639, 4056.41025600, 4098.46153812, 4130.25640998, 7598.33334042, 4064.87179446, 4109.87179460, 4145.89743569,12.0
4379.35897464, 4366.15384644, 4016.02564054, 3786.92307595, 4116.92307665, 4055.25640984, 4082.43589709, 4019.23076875, 4044.87179446, 4130.25640998, 7598.33334042, 4030.25640977, 4092.82051248, 4146.66666646,12.0
4381.28205156, 4379.10256438, 4009.23076875, 3780.51281954, 4116.41025614, 4057.69230728, 4089.23076889, 4020.64102516, 4032.30769183, 4130.25640998, 7598.33334042, 4024.61538413, 4083.07692273, 4151.02564082,12.0
4382.43589772, 4397.17948746, 4012.69230721, 3735.51281940, 4113.07692280, 4058.33333292, 4115.25640998, 4045.12820472, 4082.56410222, 4130.25640998, 7598.33334042, 4050.89743548, 4093.46153812, 4148.58974339,12.0
4382.05128233, 4405.76923112, 4009.23076875, 3709.23076812, 4114.61538434, 4046.15384574, 4105.76923050, 4044.23076882, 4089.35897402, 4130.25640998, 7598.33334042, 4052.69230728, 4098.33333299, 4146.15384595,12.0
4382.94871823, 4396.28205156, 4007.56410208, 3696.53846036, 4113.71794844, 4049.10256369, 4095.89743555, 4044.99999959, 4059.99999959, 4130.25640998, 7598.33334042, 4046.92307651, 4093.58974325, 4147.43589723,12.0
4387.82051310, 4382.69230797, 4016.92307644, 3682.43589626, 4112.05128178, 4069.10256369, 4124.23076896, 4063.33333292, 4075.51282017, 4130.25640998, 7598.33334042, 4061.66666625, 4092.56410222, 4144.99999980,12.0
4385.25641054, 4397.82051310, 4025.89743541, 3707.17948600, 4113.58974332, 4082.17948684, 4144.35897415, 4067.94871754, 4100.64102530, 4130.25640998, 7598.33334042, 4073.71794837, 4106.28205101, 4151.15384595,12.0
4387.56410285, 4404.35897471, 4029.10256362, 3714.48717838, 4113.20512793, 4092.05128171, 4139.87179467, 4068.97435856, 4093.58974325, 4130.25640998, 7598.33334042, 4079.87179453, 4113.33333306, 4153.71794851,12.0
4388.84615413, 4367.94871823, 4024.61538413, 3668.07692183, 4111.41025614, 4094.61538427, 4138.46153826, 4078.71794837, 4099.61538427, 4130.25640998, 7598.33334042, 4076.41025607, 4096.66666632, 4149.23076903,12.0
4387.43589772, 4339.74358996, 4014.61538413, 3649.87179362, 4111.92307665, 4092.43589709, 4142.94871774, 4080.12820478, 4116.15384588, 4130.25640998, 7598.33334042, 4062.30769189, 4094.61538427, 4151.92307672,12.0
4387.94871823, 4319.10256425, 4017.17948670, 3645.76922952, 4113.20512793, 4091.53846119, 4143.71794851, 4082.05128171, 4113.07692280, 4130.25640998, 7598.33334042, 4073.84615350, 4118.46153819, 4151.79487159,12.0
4385.89743618, 4282.56410264, 4021.28205080, 3651.15384491, 4113.58974332, 4074.23076889, 4122.69230742, 4064.48717907, 4091.28205094, 4130.25640998, 7598.33334042, 4077.43589709, 4109.99999973, 4149.61538441,12.0
4390.89743618, 4248.20512821, 4007.94871747, 3672.94871670, 4114.61538434, 4058.46153805, 4102.82051255, 4027.69230721, 4062.17948677, 4130.25640998, 7599.10257119, 4046.41025600, 4084.74358940, 4150.76923056,12.0
4389.23076951, 4270.00000007, 4015.12820465, 3682.82051164, 4114.10256383, 4081.41025607, 4131.02564075, 4046.66666625, 4082.69230735, 4130.51282024, 7647.17949441, 4068.07692266, 4104.48717921, 4150.89743569,12.0
4390.89743618, 4307.17948732, 4044.99999959, 3700.64102446, 4114.87179460, 4106.66666639, 4167.30769210, 4084.35897402, 4125.25640998, 4133.07692280, 7884.61539233, 4123.07692280, 4134.61538434, 4152.05128185,12.0
4398.58974394, 4279.23076930, 4042.05128164, 3727.69230658, 4116.02564075, 4096.41025607, 4150.89743569, 4065.12820472, 4101.41025607, 4133.97435870, 7799.48718700, 4111.41025614, 4119.35897408, 4152.94871774,12.0
4387.94871823, 4265.76923077, 4028.71794824, 3731.41025530, 4113.58974332, 4091.53846119, 4142.94871774, 4056.66666625, 4096.02564068, 4128.84615357, 7567.56410959, 4084.74358940, 4084.99999966, 4150.89743569,12.0
4403.71794907, 4288.84615392, 4043.58974318, 3722.05128094, 4117.94871767, 4104.99999973, 4173.58974345, 4083.97435863, 4151.66666646, 4134.35897408, 8077.43590557, 4098.20512786, 4092.30769196, 4152.17948697,12.0
4403.20512856, 4247.56410257, 4032.82051234, 3722.05128094, 4116.41025614, 4088.20512786, 4145.25641005, 4061.28205087, 4127.94871767, 4132.69230742, 7217.30769857, 4091.79487145, 4140.64102544, 4146.02564082,12.0
4311.53846168, 4185.25641012, 3977.56410201, 3727.30769120, 4080.12820478, 4039.99999959, 4065.38461497, 3995.25640970, 4022.05128157, 4087.94871761, 3441.66666493, 4039.99999959, 4120.25640998, 4107.30769203,12.0
4221.15384609, 4197.94871781, 3941.28205066, 3721.02563992, 4036.41025593, 4008.20512772, 4039.74358933, 3964.10256348, 3983.33333278, 4042.56410215, 384.23076104, 3988.33333278, 4024.74358926, 4063.07692266,12.0
4212.30769224, 4243.33333334, 3944.35897374, 3724.48717838, 4032.43589695, 4010.25640977, 4066.41025600, 3979.74358919, 4012.43589695, 4044.48717907, 422.30768418, 3972.56410201, 3999.74358919, 4060.38461497,12.0
4231.53846147, 4256.53846154, 3949.74358912, 3783.07692211, 4042.94871754, 4019.87179439, 4067.94871754, 3988.46153791, 4021.15384567, 4055.38461497, 885.12819797, 3983.46153791, 4046.79487138, 4077.17948684,12.0
4219.74358968, 4231.66666660, 3938.97435835, 3846.79487096, 4036.41025593, 4012.05128157, 4032.82051234, 3964.35897374, 4013.20512772, 4046.53846113, 517.69229977, 3980.64102509, 4046.66666625, 4074.61538427,12.0
4205.76923070, 4190.38461525, 3930.25640957, 3863.71794789, 4036.92307651, 3994.23076868, 4017.30769183, 3946.28205066, 4009.61538413, 4050.51282010, 578.71794094, 3957.17948656, 4011.66666618, 4069.61538420,12.0
4209.87179481, 4173.84615371, 3929.74358905, 3909.48717880, 4041.79487138, 3986.53846099, 4024.23076875, 3942.56410194, 3989.10256355, 4059.99999959, 807.82050553, 3938.84615322, 3998.07692252, 4072.56410222,12.0
4204.48717942, 4147.17948697, 3928.97435828, 3964.61538399, 4038.07692266, 3987.69230714, 4023.84615336, 3945.64102502, 3980.76923022, 4054.35897395, 810.25640296, 3947.69230707, 4011.15384567, 4075.12820478,12.0
4200.25641012, 4104.99999973, 3927.82051213, 3979.23076868, 4039.35897395, 3989.99999945, 4012.56410208, 3951.28205066, 3999.35897381, 4051.28205087, 797.82050553, 3956.53846092, 4031.66666618, 4078.46153812,12.0
4196.41025628, 4109.10256383, 3932.17948649, 4020.51282003, 4041.66666625, 3997.56410201, 4026.41025593, 3959.23076861, 4008.71794824, 4053.07692266, 807.94871066, 3947.82051220, 4029.61538413, 4075.25640991,12.0
