AF3,F7,F3,FC5,T7,P7,O1,O2,P8,T8,FC6,F4,F8,AF4,Label
4126.41025614, 4082.82051248, 4118.58974332, 3699.48717831, 4114.61538434, 4105.76923050, 4081.28205094, 4115.89743562, 4116.41025614, 4128.33333306, 4104.74358947, 4100.64102530, 4137.43589723, 4138.33333313,12.0
4116.92307665, 4073.97435863, 4114.35897408, 3694.61538344, 4115.76923050, 4078.46153812, 4062.56410215, 4111.02564075, 4098.33333299, 4127.69230742, 4095.51282017, 4084.48717914, 4132.17948691, 4136.53846133,12.0
4116.92307665, 4071.92307658, 4116.41025614, 3706.53846036, 4108.58974332, 4088.97435863, 4075.51282017, 4114.74358947, 4110.12820485, 4124.99999973, 4100.76923043, 4084.23076889, 4133.97435870, 4138.20512800,12.0
4114.48717921, 4067.56410215, 4113.07692280, 3724.61538351, 4108.46153819, 4105.51282024, 4086.41025607, 4126.28205101, 4126.92307665, 4124.23076896, 4108.20512793, 4093.97435863, 4136.15384595, 4136.66666646,12.0
4118.20512793, 4068.84615343, 4114.23076896, 3717.94871684, 4115.51282024, 4092.30769196, 4074.48717914, 4127.82051255, 4126.02564075, 4124.23076896, 4104.61538434, 4087.17948684, 4134.23076896, 4137.56410236,12.0
4118.58974332, 4069.48717907, 4115.25640998, 3707.56410139, 4117.05128178, 4078.97435863, 4072.94871761, 4118.58974332, 4123.33333306, 4125.25640998, 4104.10256383, 4080.25640991, 4134.48717921, 4138.33333313,12.0
4111.66666639, 4064.87179446, 4112.17948691, 3720.38461428, 4116.28205101, 4084.74358940, 4078.84615350, 4116.53846126, 4124.23076896, 4126.02564075, 4106.92307665, 4088.97435863, 4133.58974332, 4136.02564082,12.0
4118.07692280, 4067.69230728, 4116.79487152, 3737.69230658, 4116.92307665, 4102.82051255, 4081.41025607, 4122.05128178, 4126.15384588, 4125.25640998, 4109.74358947, 4102.43589709, 4134.87179460, 4136.66666646,12.0
4116.92307665, 4063.84615343, 4117.56410229, 3736.41025530, 4118.07692280, 4109.23076896, 4081.92307658, 4118.71794844, 4118.07692280, 4124.23076896, 4107.30769203, 4090.64102530, 4134.10256383, 4133.84615357,12.0
4118.20512793, 4062.94871754, 4119.99999973, 3718.71794761, 4118.97435870, 4082.94871761, 4059.87179446, 4099.23076889, 4091.66666632, 4125.76923050, 4094.87179453, 4058.33333292, 4129.99999973, 4136.02564082,12.0
4120.76923050, 4067.56410215, 4123.58974332, 3731.28205017, 4118.33333306, 4070.89743555, 4049.48717907, 4098.07692273, 4096.02564068, 4125.51282024, 4096.79487145, 4075.38461504, 4131.02564075, 4137.82051262,12.0
4116.66666639, 4065.76923036, 4124.10256383, 3779.10256313, 4114.10256383, 4107.69230742, 4089.99999966, 4133.84615357, 4146.15384595, 4124.48717921, 4117.43589716, 4138.46153826, 4135.89743569, 4135.25640998,12.0
4124.87179460, 4067.56410215, 4130.25640998, 3794.87179390, 4107.94871767, 4121.66666639, 4116.28205101, 4146.79487159, 4164.35897415, 4124.87179460, 4123.84615357, 4148.20512800, 4135.64102544, 4137.56410236,12.0
4121.41025614, 4064.61538420, 4124.87179460, 3770.51281947, 4110.12820485, 4086.53846119, 4087.05128171, 4120.12820485, 4130.25640998, 4124.61538434, 4109.74358947, 4101.53846119, 4130.76923050, 4134.35897408,12.0
4119.99999973, 4062.56410215, 4120.51282024, 3761.02563999, 4113.58974332, 4074.99999966, 4065.64102523, 4105.76923050, 4109.35897408, 4125.38461511, 4105.25640998, 4087.30769196, 4132.05128178, 4135.25640998,12.0
4124.74358947, 4064.99999959, 4124.61538434, 3772.94871691, 4110.51282024, 4095.12820478, 4081.02564068, 4115.76923050, 4127.43589716, 4123.58974332, 4109.61538434, 4103.84615357, 4136.28205108, 4138.71794851,12.0
4116.92307665, 4058.97435856, 4120.89743562, 3774.99999903, 4111.79487152, 4100.12820478, 4096.28205094, 4128.46153819, 4144.61538441, 4122.17948691, 4107.30769203, 4101.15384581, 4132.56410229, 4136.53846133,12.0
4123.71794844, 4058.07692266, 4122.05128178, 3767.56410153, 4115.38461511, 4089.35897402, 4089.61538427, 4123.07692280, 4129.87179460, 4125.89743562, 4105.12820485, 4088.84615350, 4130.76923050, 4138.20512800,12.0
4125.25640998, 4056.79487138, 4114.35897408, 3758.71794768, 4112.69230742, 4073.97435863, 4065.12820472, 4107.94871767, 4108.58974332, 4126.92307665, 4095.89743555, 4073.07692273, 4131.02564075, 4135.89743569,12.0
4117.43589716, 4053.46153805, 4107.43589716, 3770.89743486, 4113.20512793, 4078.97435863, 4061.79487138, 4110.89743562, 4115.64102537, 4123.46153819, 4095.76923043, 4080.25640991, 4129.99999973, 4134.87179460,12.0
4116.92307665, 4055.89743548, 4116.66666639, 3789.99999903, 4118.84615357, 4093.46153812, 4076.92307658, 4112.05128178, 4115.38461511, 4122.43589716, 4104.10256383, 4097.05128171, 4129.35897408, 4137.43589723,12.0
4111.41025614, 4050.76923036, 4110.12820485, 3759.74358871, 4116.92307665, 4072.94871761, 4061.79487138, 4094.10256376, 4083.84615350, 4124.61538434, 4088.71794837, 4058.97435856, 4123.20512793, 4135.25640998,12.0
4116.66666639, 4053.20512779, 4110.64102537, 3756.41025537, 4110.12820485, 4069.35897395, 4056.15384574, 4099.61538427, 4096.53846119, 4127.43589716, 4089.48717914, 4054.23076882, 4125.12820485, 4137.05128185,12.0
4119.35897408, 4057.43589702, 4121.53846126, 3803.46153749, 4109.35897408, 4095.64102530, 4078.46153812, 4120.64102537, 4135.76923056, 4127.43589716, 4117.43589716, 4112.82051255, 4132.43589716, 4133.71794844,12.0
4115.38461511, 4053.46153805, 4120.89743562, 3793.58974262, 4113.97435870, 4080.64102530, 4068.20512779, 4104.87179460, 4111.15384588, 4124.35897408, 4122.05128178, 4116.02564075, 4130.25640998, 4131.28205101,12.0
4121.66666639, 4056.53846113, 4123.20512793, 3756.41025537, 4118.71794844, 4064.48717907, 4057.94871754, 4090.51282017, 4086.79487145, 4122.94871767, 4119.87179460, 4097.82051248, 4131.15384588, 4137.17948697,12.0
4119.48717921, 4054.23076882, 4124.23076896, 3769.35897332, 4117.43589716, 4086.92307658, 4085.64102530, 4114.10256383, 4123.20512793, 4123.84615357, 4132.69230742, 4128.58974332, 4134.87179460, 4134.10256383,12.0
4121.92307665, 4052.69230728, 4122.69230742, 3769.23076819, 4114.23076896, 4073.71794837, 4080.38461504, 4117.43589716, 4127.56410229, 4123.46153819, 4128.07692280, 4124.61538434, 4133.84615357, 4131.15384588,12.0
4123.58974332, 4051.79487138, 4117.56410229, 3729.48717838, 4116.92307665, 4043.58974318, 4044.87179446, 4098.84615350, 4092.05128171, 4125.25640998, 4109.10256383, 4071.15384581, 4131.28205101, 4133.33333306,12.0
4117.43589716, 4048.97435856, 4116.79487152, 3728.33333223, 4117.56410229, 4056.28205087, 4043.07692266, 4101.28205094, 4093.84615350, 4128.33333306, 4107.17948691, 4063.71794830, 4130.38461511, 4136.79487159,12.0
4124.99999973, 4053.07692266, 4124.99999973, 3752.05128101, 4114.23076896, 4055.51282010, 4051.02564061, 4103.07692280, 4108.07692280, 4125.51282024, 4116.28205101, 4085.38461504, 4130.38461511, 4138.84615364,12.0
4122.69230742, 4049.99999959, 4116.79487152, 3747.56410153, 4113.33333306, 4037.69230728, 4049.23076882, 4100.76923043, 4106.92307665, 4121.79487152, 4119.10256383, 4082.82051248, 4130.12820485, 4132.82051255,12.0
4120.76923050, 4048.58974318, 4113.97435870, 3748.97435794, 4112.82051255, 4067.17948677, 4063.84615343, 4109.74358947, 4112.05128178, 4122.82051255, 4117.69230742, 4080.64102530, 4134.10256383, 4134.87179460,12.0
4124.35897408, 4051.28205087, 4120.76923050, 3773.07692204, 4110.38461511, 4093.84615350, 4079.35897402, 4108.07692280, 4114.35897408, 4123.46153819, 4115.12820485, 4091.28205094, 4135.64102544, 4139.10256390,12.0
4118.33333306, 4048.84615343, 4114.87179460, 3778.07692211, 4109.48717921, 4069.99999966, 4073.33333299, 4097.82051248, 4101.28205094, 4120.89743562, 4112.17948691, 4089.87179453, 4130.51282024, 4136.41025621,12.0
4120.64102537, 4049.48717907, 4114.35897408, 3765.76922973, 4108.84615357, 4063.20512779, 4069.61538420, 4104.87179460, 4098.58974325, 4123.46153819, 4114.48717921, 4082.30769196, 4131.66666639, 4135.76923056,12.0
4117.43589716, 4049.61538420, 4117.30769203, 3791.66666570, 4109.87179460, 4086.02564068, 4089.99999966, 4124.87179460, 4120.64102537, 4128.46153819, 4122.05128178, 4099.35897402, 4135.38461518, 4132.69230742,12.0
4118.58974332, 4053.71794830, 4121.41025614, 3837.17948628, 4109.35897408, 4099.10256376, 4116.41025614, 4138.97435877, 4150.25641005, 4126.79487152, 4133.07692280, 4133.58974332, 4137.82051262, 4134.35897408,12.0
4121.41025614, 4054.23076882, 4120.12820485, 3834.48717859, 4106.92307665, 4100.64102530, 4108.20512793, 4135.76923056, 4155.64102544, 4123.97435870, 4131.79487152, 4129.99999973, 4138.84615364, 4135.51282031,12.0
4112.69230742, 4043.46153805, 4109.35897408, 3805.38461442, 4109.99999973, 4090.38461504, 4080.64102530, 4125.25640998, 4138.07692287, 4125.12820485, 4115.51282024, 4095.12820478, 4135.51282031, 4133.20512793,12.0
4120.25640998, 4043.07692266, 4111.53846126, 3796.41025544, 4113.71794844, 4087.30769196, 4079.99999966, 4117.69230742, 4131.92307665, 4126.92307665, 4108.20512793, 4081.15384581, 4135.25640998, 4137.43589723,12.0
4120.38461511, 4040.38461497, 4111.66666639, 3790.89743493, 4111.41025614, 4084.74358940, 4073.97435863, 4107.69230742, 4122.56410229, 4125.25640998, 4110.12820485, 4073.20512786, 4133.20512793, 4135.64102544,12.0
4112.82051255, 4035.64102516, 4108.07692280, 3775.89743493, 4109.10256383, 4048.71794830, 4031.92307644, 4093.97435863, 4089.99999966, 4123.58974332, 4106.28205101, 4048.33333292, 4127.94871767, 4135.51282031,12.0
4116.66666639, 4038.97435856, 4108.46153819, 3764.87179383, 4110.25640998, 4024.10256362, 4016.28205080, 4088.58974325, 4073.20512786, 4124.23076896, 4095.51282017, 4032.82051234, 4127.82051255, 4139.10256390,12.0
4116.79487152, 4037.82051241, 4107.69230742, 3778.97435801, 4112.94871767, 4056.92307651, 4050.12820472, 4102.69230742, 4093.97435863, 4125.51282024, 4098.84615350, 4055.12820472, 4131.02564075, 4136.92307672,12.0
4122.17948691, 4041.41025600, 4115.12820485, 3808.46153756, 4111.79487152, 4084.87179453, 4069.48717907, 4112.05128178, 4106.66666639, 4124.61538434, 4119.74358947, 4086.53846119, 4133.97435870, 4136.66666646,12.0
4119.23076896, 4039.61538420, 4115.89743562, 3803.33333236, 4112.05128178, 4063.46153805, 4054.48717907, 4104.87179460, 4096.79487145, 4120.38461511, 4124.10256383, 4074.87179453, 4130.51282024, 4132.56410229,12.0
4116.92307665, 4033.58974311, 4111.41025614, 3771.66666563, 4113.46153819, 4041.02564061, 4044.48717907, 4101.92307658, 4099.23076889, 4120.76923050, 4113.97435870, 4048.84615343, 4129.74358947, 4133.33333306,12.0
4126.15384588, 4036.28205080, 4115.51282024, 3772.43589640, 4111.41025614, 4048.97435856, 4050.12820472, 4106.02564075, 4110.38461511, 4122.30769203, 4117.82051255, 4060.51282010, 4136.53846133, 4136.66666646,12.0
4121.28205101, 4032.94871747, 4112.43589716, 3796.15384518, 4111.41025614, 4058.71794830, 4057.30769189, 4112.05128178, 4114.35897408, 4120.89743562, 4125.25640998, 4079.99999966, 4133.71794844, 4133.97435870,12.0
4121.66666639, 4034.74358926, 4110.38461511, 3800.25640929, 4112.05128178, 4057.17948677, 4063.71794830, 4110.38461511, 4107.69230742, 4122.05128178, 4121.15384588, 4073.58974325, 4129.23076896, 4139.23076903,12.0
4121.28205101, 4033.71794824, 4109.35897408, 3793.71794775, 4109.61538434, 4060.51282010, 4063.33333292, 4099.23076889, 4092.56410222, 4126.02564075, 4114.23076896, 4066.79487138, 4131.66666639, 4138.84615364,12.0
4114.48717921, 4024.87179439, 4107.17948691, 3798.07692211, 4109.61538434, 4057.30769189, 4048.84615343, 4095.76923043, 4081.92307658, 4126.41025614, 4111.79487152, 4069.48717907, 4133.71794844, 4134.99999973,12.0
4119.23076896, 4027.82051234, 4110.76923050, 3810.25640936, 4116.41025614, 4046.41025600, 4038.97435856, 4098.46153812, 4083.71794837, 4124.87179460, 4113.97435870, 4069.35897395, 4132.56410229, 4138.97435877,12.0
4114.10256383, 4028.07692259, 4104.87179460, 3813.71794782, 4115.64102537, 4052.30769189, 4051.79487138, 4098.07692273, 4082.05128171, 4126.15384588, 4111.15384588, 4063.58974318, 4127.69230742, 4139.10256390,12.0
4115.76923050, 4025.12820465, 4104.99999973, 3805.12820416, 4107.17948691, 4055.51282010, 4055.51282010, 4091.28205094, 4068.33333292, 4124.10256383, 4105.25640998, 4051.53846113, 4127.82051255, 4139.74358954,12.0
4119.61538434, 4025.25640977, 4107.94871767, 3800.76922980, 4107.56410229, 4040.51282010, 4039.35897395, 4086.15384581, 4063.84615343, 4122.30769203, 4105.38461511, 4041.02564061, 4130.38461511, 4135.25640998,12.0
4110.76923050, 4025.64102516, 4103.46153819, 3814.61538372, 4109.35897408, 4050.76923036, 4053.58974318, 4097.56410222, 4079.61538427, 4125.25640998, 4107.94871767, 4050.38461497, 4130.38461511, 4129.61538434,12.0
4115.51282024, 4032.17948670, 4111.28205101, 3825.89743500, 4107.69230742, 4074.48717914, 4081.28205094, 4104.87179460, 4086.79487145, 4125.51282024, 4107.82051255, 4060.25640984, 4130.51282024, 4132.82051255,12.0
4116.66666639, 4028.84615336, 4110.89743562, 3819.74358884, 4107.43589716, 4067.69230728, 4073.97435863, 4095.12820478, 4080.76923043, 4122.30769203, 4107.56410229, 4049.99999959, 4128.07692280, 4135.25640998,12.0
4117.94871767, 4026.15384567, 4110.38461511, 3821.02564013, 4108.33333306, 4055.64102523, 4059.35897395, 4090.25640991, 4085.25640991, 4122.43589716, 4111.66666639, 4048.20512779, 4129.23076896, 4137.56410236,12.0
4124.23076896, 4034.23076875, 4116.66666639, 3827.17948628, 4107.69230742, 4054.87179446, 4057.94871754, 4093.97435863, 4088.97435863, 4123.97435870, 4108.58974332, 4052.69230728, 4131.02564075, 4134.87179460,12.0
4117.82051255, 4031.41025593, 4110.76923050, 3824.74358884, 4106.66666639, 4053.07692266, 4053.58974318, 4095.12820478, 4080.38461504, 4121.15384588, 4102.82051255, 4044.61538420, 4129.48717921, 4133.46153819,12.0
4123.20512793, 4029.61538413, 4112.56410229, 3830.25640936, 4110.64102537, 4063.71794830, 4054.10256369, 4093.07692273, 4083.20512786, 4121.92307665, 4110.51282024, 4048.71794830, 4132.30769203, 4135.12820485,12.0
4124.35897408, 4028.71794824, 4114.74358947, 3840.25640943, 4111.02564075, 4065.76923036, 4053.33333292, 4092.05128171, 4090.38461504, 4124.35897408, 4111.92307665, 4059.99999959, 4133.20512793, 4132.69230742,12.0
4120.38461511, 4026.53846106, 4111.53846126, 3842.94871712, 4105.76923050, 4041.41025600, 4040.76923036, 4093.20512786, 4078.07692273, 4124.87179460, 4105.76923050, 4055.12820472, 4131.53846126, 4138.46153826,12.0
4124.74358947, 4030.76923029, 4117.69230742, 3849.74358891, 4107.56410229, 4045.38461497, 4047.17948677, 4100.25640991, 4072.94871761, 4126.79487152, 4106.41025614, 4055.51282010, 4131.66666639, 4139.35897415,12.0
4115.64102537, 4024.35897388, 4115.25640998, 3854.87179404, 4107.94871767, 4073.71794837, 4067.30769189, 4105.12820485, 4088.07692273, 4124.99999973, 4109.48717921, 4063.46153805, 4131.92307665, 4135.25640998,12.0
4117.69230742, 4020.76923029, 4110.51282024, 3851.02564020, 4104.61538434, 4070.25640991, 4063.71794830, 4096.28205094, 4088.71794837, 4124.35897408, 4111.15384588, 4060.25640984, 4134.48717921, 4137.30769210,12.0
4119.35897408, 4023.71794824, 4109.35897408, 3852.94871712, 4107.82051255, 4054.61538420, 4055.89743548, 4094.35897402, 4078.07692273, 4128.33333306, 4106.28205101, 4049.61538420, 4131.41025614, 4135.25640998,12.0
4111.15384588, 4021.53846106, 4110.38461511, 3859.23076840, 4109.10256383, 4054.87179446, 4063.71794830, 4107.82051255, 4089.48717914, 4128.20512793, 4101.28205094, 4047.43589702, 4129.23076896, 4139.10256390,12.0
4118.71794844, 4024.35897388, 4114.87179460, 3859.48717866, 4105.89743562, 4056.53846113, 4064.48717907, 4102.69230742, 4096.92307658, 4122.43589716, 4101.02564068, 4048.84615343, 4132.05128178, 4141.15384595,12.0
4114.10256383, 4018.20512772, 4107.82051255, 3864.87179404, 4107.69230742, 4057.69230728, 4056.53846113, 4083.58974325, 4076.02564068, 4121.92307665, 4102.94871767, 4048.58974318, 4131.92307665, 4135.76923056,12.0
4113.71794844, 4018.07692259, 4111.53846126, 3880.51281975, 4111.79487152, 4071.79487145, 4065.12820472, 4086.28205094, 4069.99999966, 4126.02564075, 4107.17948691, 4055.89743548, 4132.94871767, 4136.28205108,12.0
4121.92307665, 4023.07692259, 4116.53846126, 3866.41025558, 4111.53846126, 4060.76923036, 4059.10256369, 4088.84615350, 4071.66666632, 4122.05128178, 4099.61538427, 4037.69230728, 4129.99999973, 4133.97435870,12.0
4112.17948691, 4017.05128157, 4109.35897408, 3849.35897353, 4106.02564075, 4036.41025593, 4034.61538413, 4085.38461504, 4065.38461497, 4120.25640998, 4093.33333299, 4022.69230721, 4129.48717921, 4136.79487159,12.0
4115.76923050, 4028.07692259, 4121.92307665, 3904.23076847, 4106.41025614, 4074.99999966, 4071.53846119, 4112.82051255, 4101.28205094, 4124.10256383, 4111.41025614, 4079.74358940, 4136.15384595, 4137.69230749,12.0
4119.23076896, 4035.51282003, 4129.99999973, 3973.71794817, 4109.99999973, 4135.25640998, 4142.69230749, 4146.28205108, 4154.48717928, 4123.84615357, 4131.02564075, 4143.46153826, 4141.15384595, 4132.69230742,12.0
4118.20512793, 4032.94871747, 4126.15384588, 3968.07692246, 4107.69230742, 4129.48717921, 4138.58974339, 4134.23076896, 4148.20512800, 4122.56410229, 4128.20512793, 4131.53846126, 4142.82051262, 4137.30769210,12.0
4125.25640998, 4034.10256362, 4124.61538434, 3921.02564033, 4108.58974332, 4076.15384581, 4078.20512786, 4099.35897402, 4101.92307658, 4124.61538434, 4110.25640998, 4078.20512786, 4135.64102544, 4136.53846133,12.0
4116.28205101, 4024.99999952, 4119.61538434, 3925.51281982, 4108.46153819, 4069.35897395, 4072.17948684, 4103.07692280, 4098.84615350, 4125.89743562, 4109.87179460, 4076.02564068, 4134.61538434, 4135.25640998,12.0
4121.53846126, 4030.64102516, 4126.15384588, 3968.46153784, 4106.02564075, 4110.64102537, 4114.99999973, 4125.89743562, 4130.25640998, 4123.20512793, 4122.30769203, 4114.99999973, 4140.89743569, 4135.89743569,12.0
4127.05128178, 4036.15384567, 4125.12820485, 3958.33333271, 4106.66666639, 4105.38461511, 4108.33333306, 4115.64102537, 4116.02564075, 4121.66666639, 4115.38461511, 4101.28205094, 4137.43589723, 4133.07692280,12.0
4121.02564075, 4032.56410208, 4118.33333306, 3930.25640957, 4107.17948691, 4076.53846119, 4083.07692273, 4102.30769196, 4089.74358940, 4122.30769203, 4107.43589716, 4067.94871754, 4135.64102544, 4138.07692287,12.0
4124.74358947, 4043.58974318, 4126.41025614, 3975.38461483, 4109.74358947, 4107.56410229, 4117.94871767, 4125.12820485, 4128.20512793, 4122.43589716, 4120.89743562, 4104.35897408, 4140.12820492, 4137.94871774,12.0
4116.79487152, 4047.94871754, 4127.05128178, 4028.20512772, 4109.35897408, 4145.89743569, 4157.43589723, 4151.15384595, 4172.43589730, 4122.30769203, 4135.12820485, 4153.97435877, 4145.64102544, 4139.99999980,12.0
4119.99999973, 4045.25640984, 4126.41025614, 4006.28205080, 4110.64102537, 4126.79487152, 4140.12820492, 4140.51282031, 4149.74358954, 4123.46153819, 4124.87179460, 4133.07692280, 4144.10256390, 4140.38461518,12.0
4117.69230742, 4039.10256369, 4124.48717921, 3979.23076868, 4112.56410229, 4104.10256383, 4119.48717921, 4122.82051255, 4115.89743562, 4125.89743562, 4110.89743562, 4101.28205094, 4135.64102544, 4134.48717921,12.0
4108.20512793, 4034.87179439, 4120.51282024, 3988.46153791, 4109.35897408, 4098.97435863, 4108.58974332, 4114.99999973, 4111.41025614, 4126.92307665, 4115.25640998, 4102.05128171, 4139.35897415, 4141.15384595,12.0
4117.30769203, 4038.58974318, 4122.05128178, 3995.64102509, 4107.17948691, 4087.94871761, 4087.82051248, 4105.25640998, 4106.15384588, 4124.35897408, 4115.25640998, 4099.87179453, 4142.56410236, 4138.58974339,12.0
4112.56410229, 4032.05128157, 4119.61538434, 4004.10256362, 4107.05128178, 4095.89743555, 4102.05128171, 4114.87179460, 4108.71794844, 4122.17948691, 4111.41025614, 4105.89743562, 4136.79487159, 4133.46153819,12.0
4112.30769203, 4030.64102516, 4127.30769203, 4019.74358926, 4109.35897408, 4116.79487152, 4137.94871774, 4132.30769203, 4125.38461511, 4125.25640998, 4117.69230742, 4124.10256383, 4138.46153826, 4137.82051262,12.0
4115.64102537, 4036.41025593, 4128.97435870, 4017.56410208, 4111.28205101, 4102.56410229, 4127.82051255, 4124.35897408, 4124.35897408, 4127.69230742, 4117.05128178, 4118.20512793, 4140.25641005, 4134.48717921,12.0
4113.71794844, 4038.97435856, 4122.82051255, 4011.28205080, 4110.25640998, 4079.87179453, 4096.02564068, 4111.79487152, 4114.99999973, 4122.56410229, 4112.94871767, 4106.53846126, 4140.76923056, 4134.61538434,12.0
4119.48717921, 4038.71794830, 4128.33333306, 4024.35897388, 4109.99999973, 4094.10256376, 4102.82051255, 4120.64102537, 4120.89743562, 4121.41025614, 4114.99999973, 4116.53846126, 4139.23076903, 4133.97435870,12.0
4116.28205101, 4029.48717900, 4128.07692280, 4034.23076875, 4108.07692280, 4112.82051255, 4127.17948691, 4133.84615357, 4129.99999973, 4132.69230742, 4116.92307665, 4126.15384588, 4136.28205108, 4135.12820485,12.0
4122.05128178, 4031.79487131, 4126.92307665, 4026.28205080, 4106.53846126, 4106.02564075, 4120.64102537, 4125.89743562, 4126.02564075, 4138.46153826, 4115.76923050, 4119.35897408, 4139.35897415, 4140.38461518,12.0
4122.30769203, 4033.20512772, 4123.20512793, 4020.12820465, 4107.82051255, 4098.84615350, 4107.94871767, 4113.07692280, 4114.23076896, 4127.43589716, 4108.20512793, 4106.02564075, 4138.58974339, 4136.28205108,12.0
4117.17948691, 4023.97435849, 4120.76923050, 4018.33333285, 4110.12820485, 4108.97435870, 4122.17948691, 4120.51282024, 4113.20512793, 4120.12820485, 4104.61538434, 4105.38461511, 4138.58974339, 4135.64102544,12.0
4123.33333306, 4022.43589695, 4123.71794844, 4013.07692259, 4109.10256383, 4113.33333306, 4129.23076896, 4125.12820485, 4117.17948691, 4122.05128178, 4108.07692280, 4111.15384588, 4141.79487159, 4137.30769210,12.0
